Date,Open,High,Low,Close,Adj Close,Volume
2011-11-15,117.699997,118.459999,116.720001,117.349998,93.401085,7587500
2011-11-16,117.959999,118.430000,117.180000,118.419998,94.252724,7470000
2011-11-17,118.040001,120.160004,118.040001,119.370003,95.008850,9907900
2011-11-18,119.180000,119.550003,118.320000,119.339996,94.984993,6792600
2011-11-21,120.379997,120.730003,119.910004,120.050003,95.550072,7345600
2011-11-22,120.349998,121.410004,119.849998,121.389999,96.616615,7866300
2011-11-23,121.160004,123.050003,121.029999,122.580002,97.563721,10129300
2011-11-25,121.800003,121.870003,120.739998,120.800003,96.146996,4311900
2011-11-28,118.629997,121.150002,118.580002,120.739998,96.099213,7661900
2011-11-29,120.029999,120.919998,119.080002,119.750000,95.311272,8952800
2011-11-30,118.339996,118.559998,117.260002,117.879997,93.822914,11806800
2011-12-01,116.290001,117.239998,115.800003,117.000000,93.352097,9647200
2011-12-02,116.620003,118.680000,116.559998,118.639999,94.660728,7764900
2011-12-05,117.000000,118.830002,116.879997,118.400002,94.469200,7862800
2011-12-06,117.809998,118.290001,116.769997,117.269997,93.567612,8506300
2011-12-07,117.330002,118.239998,116.849998,117.690002,93.902725,6588300
2011-12-08,117.720001,119.330002,117.410004,119.160004,95.075592,8800500
2011-12-09,119.070000,119.129997,116.629997,116.709999,93.120796,9855100
2011-12-12,117.910004,118.489998,117.610001,118.010002,94.158066,5734600
2011-12-13,117.279999,119.629997,117.160004,119.110001,95.035706,8901800
2011-12-14,119.790001,121.389999,119.489998,121.360001,96.830933,11247700
2011-12-15,120.660004,121.320000,120.370003,120.910004,96.471878,5438700
2011-12-16,121.379997,122.620003,121.290001,122.320000,97.596901,9321900
2011-12-19,122.320000,124.019997,122.260002,123.870003,98.833649,7845100
2011-12-20,122.660004,122.669998,120.610001,120.779999,96.368179,13945400
2011-12-21,120.629997,120.830002,119.070000,119.099998,95.027725,11600100
2011-12-22,120.000000,120.419998,119.349998,119.599998,95.426666,5247400
2011-12-23,118.559998,118.709999,117.739998,118.269997,94.365479,5409700
2011-12-27,117.940002,118.449997,117.620003,118.449997,94.813759,4270300
2011-12-28,118.739998,121.050003,118.449997,120.639999,96.566711,8302300
2011-12-29,120.480003,121.089996,120.059998,120.860001,96.742813,4305000
2011-12-30,121.110001,121.760002,120.889999,121.250000,97.054970,5948800
2012-01-03,119.419998,120.199997,118.930000,119.430000,95.598190,9076900
2012-01-04,119.260002,119.279999,117.680000,118.010002,94.461533,8417100
2012-01-05,118.169998,119.099998,117.570000,117.800003,94.293411,6465800
2012-01-06,117.750000,118.959999,117.709999,118.730003,95.037857,7348500
2012-01-09,118.470001,119.540001,118.300003,118.519997,94.869743,5582400
2012-01-10,117.730003,118.870003,117.680000,118.320000,94.709663,8932500
2012-01-11,119.040001,120.059998,118.980003,119.860001,95.942398,8634500
2012-01-12,119.949997,120.190002,119.239998,119.690002,95.806320,7205400
2012-01-13,121.099998,121.639999,120.809998,120.879997,96.758812,9819000
2012-01-17,120.949997,121.629997,120.830002,121.440002,97.207115,5449900
2012-01-18,121.529999,121.610001,119.910004,119.970001,96.030418,5804000
2012-01-19,119.330002,119.559998,117.919998,118.320000,94.709663,8625700
2012-01-20,117.709999,117.959999,116.970001,116.980003,93.637032,6548200
2012-01-23,116.129997,116.639999,115.550003,116.239998,93.044754,7274800
2012-01-24,116.709999,116.709999,115.779999,116.449997,93.212784,5776500
2012-01-25,116.059998,118.529999,115.889999,116.169998,92.988708,12867600
2012-01-26,116.650002,117.709999,116.589996,117.709999,94.221397,7638500
2012-01-27,117.830002,118.330002,117.010002,118.080002,94.517563,5165300
2012-01-30,119.839996,120.389999,119.339996,119.470001,95.630203,8388400
2012-01-31,119.260002,120.910004,119.190002,120.849998,96.734818,7998300
2012-02-01,119.750000,119.900002,118.809998,119.180000,95.626686,7925200
2012-02-02,118.959999,119.480003,118.639999,119.129997,95.586624,5596900
2012-02-03,116.459999,116.800003,115.970001,116.570000,93.532509,12467400
2012-02-06,116.690002,117.800003,116.339996,117.730003,94.463272,6180600
2012-02-07,116.620003,116.879997,115.769997,116.269997,93.291847,8794800
2012-02-08,116.199997,116.790001,115.980003,116.360001,93.364082,7613400
2012-02-09,115.860001,116.040001,114.620003,115.489998,92.666000,11477700
2012-02-10,116.800003,117.330002,116.519997,116.989998,93.869576,7193100
2012-02-13,116.599998,117.370003,116.430000,117.139999,93.989906,6422900
2012-02-14,117.440002,118.279999,117.230003,117.760002,94.487358,8271200
2012-02-15,117.660004,118.269997,117.489998,117.550003,94.318893,6846100
2012-02-16,117.269997,117.599998,116.129997,116.610001,93.564659,9036200
2012-02-17,115.860001,116.610001,115.760002,116.580002,93.540558,6338000
2012-02-21,115.769997,115.919998,114.949997,115.290001,92.505524,8338300
2012-02-22,115.889999,116.760002,115.809998,116.739998,93.668922,7736800
2012-02-23,116.139999,117.220001,115.930000,116.739998,93.668922,5163900
2012-02-24,117.230003,117.580002,116.949997,117.500000,94.278763,5676900
2012-02-27,118.500000,118.849998,118.120003,118.540001,95.113228,8180700
2012-02-28,118.870003,119.139999,117.940002,118.150002,94.800301,6615700
2012-02-29,118.370003,118.419998,116.959999,117.430000,94.222595,14235000
2012-03-01,116.169998,116.680000,115.540001,116.059998,93.335548,12265600
2012-03-02,116.599998,117.480003,116.550003,117.150002,94.212135,6669600
2012-03-05,116.959999,117.440002,116.220001,116.220001,93.464241,6921900
2012-03-06,117.449997,118.110001,117.440002,117.629997,94.598175,6299700
2012-03-07,117.459999,117.610001,116.809998,116.910004,94.019188,5567500
2012-03-08,116.320000,116.570000,115.639999,115.739998,93.078201,7982100
2012-03-09,115.489998,115.989998,114.900002,115.970001,93.263168,6975600
2012-03-12,116.320000,116.519997,115.870003,115.949997,93.247139,5280000
2012-03-13,115.269997,115.410004,113.889999,113.910004,91.606499,14413600
2012-03-14,112.699997,112.750000,110.949997,111.040001,89.298454,24515300
2012-03-15,110.900002,111.739998,110.879997,111.209999,89.435211,14154000
2012-03-16,110.500000,111.440002,110.199997,111.430000,89.612099,13427200
2012-03-19,111.360001,111.480003,109.690002,110.099998,88.542534,14011400
2012-03-20,110.430000,110.870003,109.849998,110.540001,88.896370,9443800
2012-03-21,110.860001,111.889999,110.809998,111.790001,89.901619,10242000
2012-03-22,112.290001,112.370003,111.870003,112.150002,90.191139,8009800
2012-03-23,112.690002,113.389999,112.660004,113.209999,91.043602,8465300
2012-03-26,112.830002,113.010002,111.800003,112.629997,90.577164,8118600
2012-03-27,112.779999,113.699997,112.699997,113.440002,91.228561,6972300
2012-03-28,112.919998,113.940002,112.849998,113.279999,91.099892,7886000
2012-03-29,114.019997,114.190002,113.580002,114.129997,91.783440,7692900
2012-03-30,114.209999,114.269997,112.190002,112.199997,90.231346,9467500
2012-04-02,113.000000,113.300003,112.199997,112.529999,90.731201,8944000
2012-04-03,113.010002,113.440002,110.570000,110.580002,89.158981,14774300
2012-04-04,111.769997,112.120003,111.410004,112.099998,90.384521,10095600
2012-04-05,113.000000,113.070000,112.330002,112.910004,91.037636,6364100
2012-04-09,115.540001,115.769997,115.239998,115.550003,93.166214,14374600
2012-04-10,115.949997,117.290001,115.779999,116.860001,94.222466,14421300
2012-04-11,115.709999,116.059998,115.349998,115.459999,93.093651,8713000
2012-04-12,115.669998,115.750000,114.820000,114.980003,92.706650,9008500
2012-04-13,116.150002,116.900002,116.120003,116.839996,94.206367,8607700
2012-04-16,116.699997,117.599998,116.570000,116.669998,94.069283,7735000
2012-04-17,116.529999,116.830002,116.250000,116.599998,94.012825,5398600
2012-04-18,117.050003,117.120003,116.730003,116.940002,94.286934,4074400
2012-04-19,117.250000,117.470001,117.019997,117.050003,94.375664,5374300
2012-04-20,116.559998,117.129997,116.330002,117.070000,94.391777,5043300
2012-04-23,118.110001,118.410004,117.790001,117.919998,95.077110,5170100
2012-04-24,117.610001,117.760002,117.080002,117.089996,94.407883,4336600
2012-04-25,116.410004,117.320000,115.690002,116.489998,93.924133,8859500
2012-04-26,117.419998,117.459999,116.589996,117.190002,94.488518,5133000
2012-04-27,117.019997,117.360001,116.790001,117.290001,94.569145,3112900
2012-04-30,117.570000,117.750000,117.190002,117.320000,94.593330,4198400
2012-05-01,117.430000,117.620003,116.070000,116.430000,94.102753,7214300
2012-05-02,117.220001,117.320000,116.800003,117.250000,94.765526,3565700
2012-05-03,116.639999,117.370003,116.559998,117.220001,94.741241,3522900
2012-05-04,117.480003,118.190002,117.400002,118.139999,95.484871,6367300
2012-05-07,118.320000,118.459999,118.019997,118.160004,95.500977,3228200
2012-05-08,118.690002,119.510002,118.660004,118.790001,96.010155,6051600
2012-05-09,119.449997,119.570000,118.440002,118.870003,96.074837,5828900
2012-05-10,118.019997,118.620003,117.440002,118.519997,95.791931,6300000
2012-05-11,119.489998,119.599998,118.959999,119.500000,96.584030,5234300
2012-05-14,120.870003,121.300003,120.599998,121.169998,97.933754,8789400
2012-05-15,121.089996,121.730003,120.820000,121.660004,98.329819,6766400
2012-05-16,120.980003,122.180000,120.720001,122.010002,98.612701,6462300
2012-05-17,122.029999,124.279999,122.019997,124.169998,100.358498,14863400
2012-05-18,123.269997,124.440002,123.110001,124.199997,100.382736,10137700
2012-05-21,123.900002,124.449997,123.620003,123.940002,100.172607,9583500
2012-05-22,122.750000,122.879997,122.059998,122.559998,99.057198,12475500
2012-05-23,123.550003,124.519997,123.360001,123.410004,99.744217,11744900
2012-05-24,123.230003,123.790001,122.750000,122.940002,99.364319,10256200
2012-05-25,123.430000,123.540001,123.139999,123.400002,99.736153,4723600
2012-05-29,123.389999,123.809998,123.000000,123.019997,99.428993,5874100
2012-05-30,125.320000,126.320000,125.300003,126.139999,101.950699,17170800
2012-05-31,127.029999,129.080002,126.669998,127.599998,103.130714,31174500
2012-06-01,128.869995,130.380005,128.529999,130.360001,105.579063,23526000
2012-06-04,129.309998,130.179993,128.940002,129.330002,104.744843,11681200
2012-06-05,128.529999,128.639999,127.589996,127.599998,103.343719,12482800
2012-06-06,127.559998,127.599998,125.050003,125.050003,101.278473,20806700
2012-06-07,124.650002,125.739998,124.389999,125.239998,101.432335,18898200
2012-06-08,126.750000,126.949997,124.570000,125.209999,101.408058,11239600
2012-06-11,124.790001,126.209999,124.769997,125.779999,101.869705,10693800
2012-06-12,124.970001,125.629997,124.500000,124.629997,100.938286,10921700
2012-06-13,124.849998,126.279999,124.379997,125.860001,101.934494,11100000
2012-06-14,125.949997,126.279999,125.190002,125.699997,101.804924,7688200
2012-06-15,126.580002,126.849998,126.139999,126.400002,102.371834,6421400
2012-06-18,127.150002,127.339996,126.260002,127.080002,102.922577,6698400
2012-06-19,126.279999,126.370003,125.330002,125.419998,101.578133,8227900
2012-06-20,124.570000,126.510002,124.089996,126.040001,102.080276,13720300
2012-06-21,125.949997,127.250000,125.889999,126.709999,102.622917,9776600
2012-06-22,125.900002,126.220001,125.010002,125.019997,101.254143,7830400
2012-06-25,126.360001,127.019997,126.269997,126.839996,102.728226,6113800
2012-06-26,126.110001,126.949997,125.940002,126.339996,102.323235,5359700
2012-06-27,126.559998,126.790001,126.029999,126.540001,102.485229,5860700
2012-06-28,127.300003,127.480003,126.790001,126.849998,102.736282,5257800
2012-06-29,125.029999,125.629997,124.629997,125.199997,101.399971,8881900
2012-07-02,125.449997,127.209999,125.370003,126.220001,102.446182,7818500
2012-07-03,125.949997,126.000000,125.209999,125.250000,101.658882,5773100
2012-07-05,125.349998,126.320000,125.250000,125.889999,102.178299,5974700
2012-07-06,126.669998,127.209999,126.610001,127.059998,103.127930,5818300
2012-07-09,127.379997,128.259995,127.110001,128.179993,104.037010,5647000
2012-07-10,127.860001,128.740005,127.720001,128.440002,104.248047,4288000
2012-07-11,128.589996,129.470001,128.259995,128.600006,104.377914,5960900
2012-07-12,129.050003,129.559998,128.899994,129.509995,105.116463,6421000
2012-07-13,129.229996,129.240005,128.600006,129.169998,104.840553,4175300
2012-07-16,130.300003,130.610001,129.610001,129.770004,105.327507,5283500
2012-07-17,129.259995,129.820007,128.639999,128.750000,104.499657,5590900
2012-07-18,129.259995,129.339996,128.789993,128.820007,104.556450,4011000
2012-07-19,128.460007,129.100006,128.110001,128.490005,104.288605,5246300
2012-07-20,129.600006,130.300003,129.419998,130.059998,105.562935,6365900
2012-07-23,131.309998,131.440002,130.509995,130.789993,106.155434,6141100
2012-07-24,130.350006,132.039993,130.279999,131.820007,106.991432,6748800
2012-07-25,131.630005,132.210007,131.479996,132.160004,107.267342,5328000
2012-07-26,131.529999,131.779999,130.899994,130.949997,106.285233,6606200
2012-07-27,129.889999,130.009995,126.959999,128.479996,104.280518,14685100
2012-07-30,128.389999,129.479996,128.250000,129.440002,105.059700,6025300
2012-07-31,129.809998,129.880005,128.580002,129.699997,105.270706,7448600
2012-08-01,128.529999,129.740005,128.149994,128.779999,104.744484,7972000
2012-08-02,129.589996,130.690002,129.130005,129.509995,105.338173,7972000
2012-08-03,127.839996,128.029999,126.769997,127.419998,103.638313,9084800
2012-08-06,127.669998,128.139999,127.370003,127.470001,103.678955,3673600
2012-08-07,125.959999,126.129997,125.430000,125.830002,102.345039,6613600
2012-08-08,126.160004,126.389999,125.040001,125.160004,101.800125,7250700
2012-08-09,124.769997,125.300003,123.750000,125.070000,101.726891,7553500
2012-08-10,126.199997,126.320000,125.599998,125.699997,102.239304,4670500
2012-08-13,126.110001,126.379997,125.489998,125.489998,102.068504,3543700
2012-08-14,123.959999,124.410004,123.750000,123.790001,100.685799,7994000
2012-08-15,123.019997,123.199997,121.900002,122.050003,99.270546,11191000
2012-08-16,122.209999,122.500000,120.519997,121.010002,98.424660,13240000
2012-08-17,121.400002,122.120003,121.320000,121.599998,98.904510,6341100
2012-08-20,121.550003,122.190002,121.500000,121.849998,99.107880,4427100
2012-08-21,121.470001,122.449997,120.660004,122.389999,99.547058,9532700
2012-08-22,123.519997,124.510002,123.209999,124.410004,101.190071,11384400
2012-08-23,124.739998,125.139999,124.650002,124.930000,101.613007,7139100
2012-08-24,125.470001,125.559998,124.669998,124.809998,101.515434,5001400
2012-08-27,125.339996,125.800003,125.269997,125.540001,102.109200,3906100
2012-08-28,125.750000,126.360001,125.589996,125.839996,102.353195,3412600
2012-08-29,125.610001,125.629997,124.949997,125.290001,101.905869,3762700
2012-08-30,126.269997,126.440002,125.730003,125.940002,102.434547,3886400
2012-08-31,125.779999,127.720001,125.730003,127.720001,103.882286,9192600
2012-09-04,126.919998,127.629997,126.760002,127.320000,103.777985,6009300
2012-09-05,126.820000,127.190002,126.550003,126.720001,103.288925,3466700
2012-09-06,125.529999,125.529999,124.550003,124.610001,101.569054,6505100
2012-09-07,126.139999,126.180000,123.919998,124.029999,101.096336,7335300
2012-09-10,123.690002,124.330002,123.510002,124.330002,101.340843,4912100
2012-09-11,124.019997,124.099998,123.290001,123.550003,100.705063,3523300
2012-09-12,122.220001,122.410004,121.680000,122.010002,99.449806,7040900
2012-09-13,122.389999,123.089996,120.269997,121.529999,99.058548,12280200
2012-09-14,119.760002,119.849998,118.050003,118.300003,96.425812,16871600
2012-09-17,118.870003,119.900002,118.800003,119.720001,97.583221,5573300
2012-09-18,120.709999,120.900002,119.959999,120.320000,98.072289,5366200
2012-09-19,121.339996,121.379997,120.610001,121.110001,98.716225,5903300
2012-09-20,122.139999,122.320000,120.980003,121.410004,98.960762,4604200
2012-09-21,120.750000,121.639999,120.669998,121.550003,99.074875,4144300
2012-09-24,122.250000,122.699997,122.180000,122.500000,99.849236,3627400
2012-09-25,122.800003,123.739998,122.129997,123.709999,100.835457,5893500
2012-09-26,124.559998,125.089996,124.449997,125.040001,101.919556,7193400
2012-09-27,124.550003,124.800003,123.769997,124.150002,101.194138,5147700
2012-09-28,124.750000,125.239998,123.809998,124.220001,101.251198,7173400
2012-10-01,123.970001,124.470001,123.379997,124.419998,101.626923,4842600
2012-10-02,123.910004,124.519997,123.809998,124.250000,101.488037,3540100
2012-10-03,123.860001,124.300003,123.620003,124.290001,101.520767,3800900
2012-10-04,123.459999,123.800003,122.570000,122.739998,100.254669,6214800
2012-10-05,121.570000,121.680000,120.919998,121.150002,98.955986,8340700
2012-10-08,121.980003,122.269997,121.690002,122.169998,99.789085,1568400
2012-10-09,121.470001,122.180000,121.379997,121.949997,99.609406,4752700
2012-10-10,121.459999,122.959999,121.260002,122.809998,100.311852,5429800
2012-10-11,121.959999,123.660004,121.889999,123.660004,101.006142,5194100
2012-10-12,124.070000,124.779999,123.779999,123.970001,101.259331,4934900
2012-10-15,123.779999,124.139999,123.430000,123.690002,101.030632,3036100
2012-10-16,122.900002,122.940002,121.940002,121.980003,99.633911,5398700
2012-10-17,121.169998,121.260002,120.570000,120.849998,98.710907,6932500
2012-10-18,121.120003,121.529999,119.870003,120.110001,98.106476,8558600
2012-10-19,120.339996,121.809998,120.279999,121.739998,99.437881,7616700
2012-10-22,121.430000,121.839996,120.940002,120.959999,98.800789,6910600
2012-10-23,122.099998,122.730003,122.019997,122.690002,100.213821,5760600
2012-10-24,121.860001,122.290001,121.480003,121.480003,99.225510,6824500
2012-10-25,120.559998,121.540001,120.330002,120.860001,98.719086,5292500
2012-10-26,121.440002,122.650002,121.269997,122.639999,100.173004,5889400
2012-10-31,122.680000,123.699997,122.629997,123.360001,100.761101,5025600
2012-11-01,122.769997,122.879997,122.080002,122.349998,99.936134,3659700
2012-11-02,121.279999,122.309998,121.239998,122.260002,99.862595,3527800
2012-11-05,122.820000,123.250000,122.790001,122.949997,100.426163,2935700
2012-11-06,122.550003,122.860001,121.779999,121.790001,99.478714,4484600
2012-11-07,123.949997,124.529999,123.760002,124.000000,101.283852,10071000
2012-11-08,123.790001,125.860001,123.430000,125.839996,102.786774,8579500
2012-11-09,125.629997,125.980003,125.180000,125.980003,102.901131,5036900
2012-11-12,125.839996,126.379997,125.790001,126.190002,103.072662,2072200
2012-11-13,126.800003,126.820000,125.989998,126.610001,103.415741,2863800
2012-11-14,125.720001,126.790001,125.599998,126.730003,103.513733,4694600
2012-11-15,126.099998,127.019997,126.000000,126.480003,103.309555,5549600
2012-11-16,126.360001,127.190002,126.279999,126.370003,103.219681,4591100
2012-11-19,125.459999,125.809998,125.300003,125.660004,102.639778,3621600
2012-11-20,125.480003,125.669998,124.379997,124.400002,101.610573,4659300
2012-11-21,124.190002,124.419998,124.019997,124.330002,101.553429,2422800
2012-11-23,124.300003,124.449997,124.110001,124.209999,101.455391,987200
2012-11-26,125.160004,125.519997,124.750000,124.800003,101.937286,2799000
2012-11-27,124.940002,125.389999,124.699997,125.290001,102.337509,2544400
2012-11-28,125.970001,126.199997,125.089996,125.110001,102.190529,3569700
2012-11-29,124.860001,125.440002,124.660004,125.129997,102.206871,2761000
2012-11-30,125.480003,125.540001,124.709999,124.790001,101.929131,3702300
2012-12-03,123.720001,124.790001,123.620003,124.660004,102.023270,5427800
2012-12-04,125.019997,125.410004,124.839996,125.379997,102.612480,2586300
2012-12-05,125.400002,125.809998,125.169998,125.320000,102.563400,1978200
2012-12-06,125.860001,126.080002,125.510002,125.589996,102.784386,2301200
2012-12-07,124.500000,124.959999,124.339996,124.430000,101.835030,4020900
2012-12-10,124.959999,125.080002,124.540001,124.980003,102.285156,2134300
2012-12-11,124.260002,124.309998,123.830002,124.029999,101.507652,3777900
2012-12-12,123.830002,124.339996,122.570000,122.589996,100.329132,7119700
2012-12-13,122.290001,123.180000,122.129997,122.680000,100.402824,6381500
2012-12-14,123.190002,123.709999,123.080002,123.599998,101.155731,3832800
2012-12-17,123.500000,123.519997,121.709999,121.750000,99.641701,6870000
2012-12-18,121.400002,121.779999,119.900002,120.510002,98.626839,12024200
2012-12-19,120.970001,121.650002,120.720001,120.910004,98.954185,4880500
2012-12-20,121.290001,121.639999,120.620003,120.930000,98.970604,4567900
2012-12-21,122.309998,122.430000,121.949997,122.250000,100.050858,6087700
2012-12-24,122.000000,122.080002,121.870003,122.029999,99.870804,1071100
2012-12-26,121.949997,122.209999,121.809998,122.199997,100.230057,2247800
2012-12-27,121.879997,123.290001,121.830002,122.610001,100.566383,4262700
2012-12-28,123.139999,123.339996,122.779999,123.309998,101.140526,3928200
2012-12-31,122.870003,122.970001,120.910004,121.180000,99.393456,6423000
2013-01-02,119.760002,119.900002,119.410004,119.559998,98.064720,7472700
2013-01-03,119.379997,119.489998,117.900002,117.940002,96.735985,10004300
2013-01-04,117.660004,118.440002,117.360001,118.400002,97.113297,9574600
2013-01-07,118.370003,118.730003,118.000000,118.449997,97.154282,4193100
2013-01-08,119.040001,119.290001,118.820000,119.230003,97.794060,4380900
2013-01-09,119.250000,119.540001,118.870003,119.120003,97.703835,3870300
2013-01-10,118.629997,119.300003,118.360001,118.790001,97.433113,5602800
2013-01-11,118.519997,119.860001,118.349998,119.849998,98.302628,4770700
2013-01-14,120.040001,120.279999,119.370003,119.519997,98.031891,3064600
2013-01-15,120.610001,120.699997,119.970001,120.070000,98.483063,5357800
2013-01-16,120.629997,120.680000,120.010002,120.320000,98.688110,4286100
2013-01-17,119.330002,119.550003,118.750000,119.120003,97.703835,7019200
2013-01-18,119.570000,120.209999,119.459999,120.040001,98.458397,4660000
2013-01-22,119.550003,120.300003,119.379997,120.269997,98.647057,3874100
2013-01-23,120.339996,120.580002,119.949997,120.089996,98.499420,2848800
2013-01-24,119.870003,119.970001,119.260002,119.669998,98.154915,4178900
2013-01-25,118.419998,118.599998,117.769997,118.029999,96.809784,8750700
2013-01-28,117.019997,117.720001,117.000000,117.599998,96.457085,6059900
2013-01-29,117.620003,118.080002,116.870003,116.949997,95.923965,5553900
2013-01-30,116.669998,116.959999,116.160004,116.750000,95.759964,9586800
2013-01-31,117.029999,117.339996,116.550003,117.320000,96.227448,6789200
2013-02-01,117.730003,117.849998,115.510002,115.540001,94.977943,10928600
2013-02-04,116.589996,117.279999,116.419998,117.019997,96.194557,9291900
2013-02-05,116.269997,116.430000,115.860001,115.980003,95.339638,6676500
2013-02-06,116.519997,116.970001,116.050003,116.930000,96.120552,5892000
2013-02-07,116.769997,117.589996,116.620003,116.669998,95.906891,5951700
2013-02-08,116.800003,117.160004,116.230003,117.120003,96.276764,5603400
2013-02-11,117.050003,117.379997,116.919998,117.029999,96.202774,3679900
2013-02-12,116.690002,117.019997,116.459999,116.739998,95.964386,4513700
2013-02-13,115.800003,116.269997,115.550003,115.790001,95.183418,6586400
2013-02-14,116.290001,117.040001,115.989998,116.839996,96.046585,7096000
2013-02-15,116.660004,116.739998,116.070000,116.500000,95.767105,5861800
2013-02-19,116.860001,116.900002,115.839996,115.919998,95.290298,7383600
2013-02-20,115.690002,116.370003,115.570000,116.269997,95.578026,9603900
2013-02-21,116.900002,117.309998,116.739998,116.949997,96.137009,8297400
2013-02-22,116.980003,117.339996,116.879997,117.029999,96.202774,5316900
2013-02-25,116.349998,119.349998,116.290001,119.330002,98.093468,15948700
2013-02-26,118.730003,119.669998,118.589996,118.639999,97.526276,9822100
2013-02-27,119.489998,119.540001,118.000000,118.290001,97.238525,7459600
2013-02-28,118.430000,118.660004,117.980003,118.510002,97.419380,6023400
2013-03-01,118.839996,119.209999,118.540001,118.900002,97.949905,7786800
2013-03-04,118.790001,118.970001,118.260002,118.269997,97.430946,4511400
2013-03-05,118.070000,118.199997,117.680000,117.930000,97.150833,6539300
2013-03-06,117.110001,117.500000,116.849998,116.860001,96.269356,6514900
2013-03-07,116.410004,116.510002,115.910004,115.959999,95.527969,8526700
2013-03-08,114.870003,115.360001,114.620003,114.750000,94.531128,15423600
2013-03-11,115.120003,115.230003,114.739998,114.860001,94.621735,5815800
2013-03-12,115.250000,115.790001,115.230003,115.690002,95.305519,9264200
2013-03-13,115.239998,115.739998,115.029999,115.570000,95.206665,7371500
2013-03-14,115.089996,115.639999,114.980003,115.220001,94.918358,9352100
2013-03-15,115.330002,115.879997,115.300003,115.760002,95.363174,9673400
2013-03-18,116.830002,116.879997,116.150002,116.639999,96.088158,9152200
2013-03-19,116.779999,117.889999,116.699997,117.430000,96.738937,11986200
2013-03-20,116.709999,116.989998,116.080002,116.120003,95.659760,8543900
2013-03-21,116.860001,117.250000,116.529999,117.239998,96.582397,6119400
2013-03-22,117.300003,117.500000,116.769997,117.330002,96.656578,6323800
2013-03-25,116.769997,117.779999,116.669998,117.220001,96.565933,5839800
2013-03-26,116.870003,117.910004,116.779999,117.360001,96.681274,5093200
2013-03-27,118.300003,118.769997,118.180000,118.360001,97.505074,7742900
2013-03-28,118.120003,118.449997,117.680000,117.760002,97.010750,5826400
2013-04-01,117.519997,118.419998,117.489998,118.389999,97.741432,6113800
2013-04-02,118.070000,118.139999,117.750000,117.910004,97.345139,5438000
2013-04-03,118.309998,119.290001,118.250000,118.970001,98.220253,9527400
2013-04-04,119.589996,120.410004,119.470001,120.389999,99.392578,9365700
2013-04-05,122.879997,123.430000,122.629997,122.820000,101.398788,18626200
2013-04-08,122.669998,122.870003,121.779999,121.879997,100.622726,8020300
2013-04-09,122.029999,122.239998,121.379997,121.580002,100.375038,7176100
2013-04-10,120.589996,120.660004,119.900002,119.910004,98.996315,10765200
2013-04-11,120.169998,120.489998,119.889999,120.139999,99.186165,7501800
2013-04-12,121.330002,121.940002,120.900002,121.930000,100.664024,9253000
2013-04-15,122.129997,123.029999,121.870003,122.989998,101.539108,12948400
2013-04-16,121.919998,122.519997,121.879997,121.980003,100.705299,6553500
2013-04-17,122.300003,123.529999,122.300003,122.790001,101.374039,9020900
2013-04-18,122.809998,123.220001,122.599998,123.089996,101.621674,7009500
2013-04-19,122.940002,122.980003,122.629997,122.830002,101.407097,5474300
2013-04-22,122.839996,123.290001,122.669998,122.919998,101.481331,4519400
2013-04-23,123.260002,123.790001,122.379997,122.489998,101.126389,8042900
2013-04-24,122.470001,122.820000,122.300003,122.800003,101.382278,3673600
2013-04-25,122.250000,122.370003,122.099998,122.269997,100.944740,4297800
2013-04-26,123.199997,123.510002,123.010002,123.389999,101.869408,4898800
2013-04-29,123.580002,123.730003,122.760002,122.940002,101.497856,4916000
2013-04-30,123.260002,123.690002,122.669998,123.010002,101.555656,4477400
2013-05-01,123.459999,124.260002,123.430000,124.010002,102.598961,10724600
2013-05-02,123.589996,123.970001,123.510002,123.849998,102.466537,4171800
2013-05-03,122.160004,122.190002,120.830002,120.930000,100.050713,11283600
2013-05-06,121.150002,121.250000,120.320000,120.629997,99.802475,5121900
2013-05-07,120.190002,120.500000,120.050003,120.160004,99.413643,5049200
2013-05-08,120.269997,120.830002,120.169998,120.349998,99.570831,5732900
2013-05-09,120.510002,121.320000,119.980003,120.040001,99.314377,7527000
2013-05-10,119.760002,119.790001,117.849998,118.750000,98.247086,11689000
2013-05-13,117.879997,118.190002,117.629997,117.839996,97.494217,8050800
2013-05-14,118.349998,118.440002,116.540001,116.559998,96.435196,9236100
2013-05-15,117.529999,117.720001,116.419998,117.339996,97.080521,14608600
2013-05-16,117.970001,118.940002,117.930000,118.559998,98.089897,8458400
2013-05-17,117.949997,118.150002,116.980003,117.059998,96.848900,7435500
2013-05-20,117.629997,117.669998,116.790001,116.919998,96.733086,5839800
2013-05-21,116.930000,117.870003,116.419998,117.839996,97.494217,7781800
2013-05-22,118.019997,118.550003,115.800003,116.089996,96.046356,18361500
2013-05-23,117.150002,117.239998,115.769997,116.639999,96.501442,9207100
2013-05-24,116.980003,117.419998,116.709999,116.800003,96.633789,5357600
2013-05-28,116.089996,116.269997,113.820000,113.839996,94.184845,13567500
2013-05-29,114.620003,115.180000,114.459999,115.120003,95.243835,11298600
2013-05-30,115.250000,115.370003,114.529999,114.839996,95.012192,10011800
2013-05-31,114.970001,115.019997,113.169998,114.449997,94.689514,18158800
2013-06-03,113.779999,115.489998,113.699997,114.779999,95.191277,15564500
2013-06-04,113.959999,114.489998,113.660004,113.720001,94.312157,7504300
