Date,Open,High,Low,Close,Adj Close,Volume
2006-03-31,130.020004,130.240005,129.369995,129.830002,96.392738,62925600
2006-04-03,130.070007,130.869995,129.490005,129.729996,96.318520,61624700
2006-04-04,129.729996,130.729996,129.360001,130.559998,96.934792,54809300
2006-04-05,130.610001,131.279999,130.380005,131.009995,97.268822,50607200
2006-04-06,130.850006,131.210007,130.190002,130.869995,97.164909,57906200
2006-04-07,131.059998,131.399994,129.350006,129.539993,96.177460,80180900
2006-04-10,129.740005,130.080002,129.259995,129.740005,96.325958,41496500
2006-04-11,129.850006,130.059998,128.250000,128.639999,95.509262,72799400
2006-04-12,128.770004,129.130005,128.610001,128.880005,95.687431,43033700
2006-04-13,128.589996,129.250000,128.309998,128.710007,95.561226,51051800
2006-04-17,128.830002,129.309998,128.020004,128.660004,95.524101,64167700
2006-04-18,128.929993,130.940002,128.929993,130.699997,97.038742,92531800
2006-04-19,130.750000,131.070007,130.240005,130.949997,97.224319,87269000
2006-04-20,131.000000,131.860001,130.600006,131.130005,97.357971,86005500
2006-04-21,131.690002,131.789993,130.619995,131.149994,97.372787,72342600
2006-04-24,130.889999,131.070007,130.380005,130.910004,97.194618,52546400
2006-04-25,131.039993,131.119995,129.919998,130.369995,96.793686,84359800
2006-04-26,130.500000,131.139999,130.300003,130.399994,96.815933,67262400
2006-04-27,129.899994,131.630005,129.589996,131.029999,97.283722,124478600
2006-04-28,130.789993,131.750000,130.710007,131.470001,97.610390,55854400
2006-05-01,131.470001,131.800003,130.320007,130.399994,96.815933,64990300
2006-05-02,131.009995,131.460007,130.740005,131.380005,97.543579,49063500
2006-05-03,131.149994,131.320007,130.449997,130.889999,97.179779,60821300
2006-05-04,131.080002,131.619995,130.970001,131.360001,97.528717,42921400
2006-05-05,132.050003,132.800003,131.850006,132.520004,98.389977,62588200
2006-05-08,132.509995,132.770004,132.360001,132.360001,98.271172,30016700
2006-05-09,132.419998,132.770004,132.309998,132.619995,98.464203,29864000
2006-05-10,132.410004,132.750000,131.889999,132.550003,98.412254,64378200
2006-05-11,132.509995,132.550003,130.520004,130.949997,97.224319,80626900
2006-05-12,130.360001,130.720001,129.190002,129.240005,95.954742,91726500
2006-05-15,128.789993,129.740005,128.610001,129.500000,96.147766,84029300
2006-05-16,129.759995,130.000000,129.009995,129.309998,96.006668,62137600
2006-05-17,128.669998,129.100006,126.769997,126.849998,94.180244,144789500
2006-05-18,127.349998,127.750000,126.110001,126.209999,93.705078,87906300
2006-05-19,126.870003,127.489998,125.800003,127.099998,94.365845,124309400
2006-05-22,126.279999,127.169998,125.500000,126.129997,93.645683,110852800
2006-05-23,127.180000,127.629997,125.169998,125.169998,92.932922,92006500
2006-05-24,125.680000,126.889999,124.760002,126.169998,93.675385,168405000
2006-05-25,126.919998,127.730003,126.430000,127.730003,94.833633,78977900
2006-05-26,128.009995,128.380005,127.510002,128.380005,95.316208,62989700
2006-05-30,127.970001,128.000000,126.050003,126.099998,93.623383,72419900
2006-05-31,126.620003,127.510002,126.199997,127.510002,94.670265,86926200
2006-06-01,127.379997,128.940002,127.269997,128.729996,95.576057,73721700
2006-06-02,129.250000,129.429993,128.320007,129.000000,95.776497,91702600
2006-06-05,128.850006,128.860001,126.769997,127.120003,94.380707,86105100
2006-06-06,127.209999,127.379997,125.760002,126.809998,94.150551,130498600
2006-06-07,126.910004,127.650002,125.790001,125.860001,93.445213,108599400
2006-06-08,125.580002,126.500000,123.870003,125.750000,93.363564,204957200
2006-06-09,126.360001,126.959999,125.290001,125.349998,93.066566,94972200
2006-06-12,125.879997,125.930000,123.820000,123.989998,92.056824,95815900
2006-06-13,123.739998,124.839996,122.550003,122.550003,90.987709,185688800
2006-06-14,122.839996,123.629997,122.339996,123.500000,91.693008,163566400
2006-06-15,123.949997,126.360001,123.860001,126.120003,93.638268,134057000
2006-06-16,125.290001,125.559998,124.459999,124.650002,92.955933,94253500
2006-06-19,125.400002,125.480003,123.550003,123.669998,92.225090,95804400
2006-06-20,124.010002,124.809998,123.720001,124.089996,92.538330,65494700
2006-06-21,124.000000,125.699997,123.959999,125.010002,93.224388,75008200
2006-06-22,124.949997,125.059998,124.040001,124.459999,92.814217,74566100
2006-06-23,124.330002,125.300003,124.029999,124.440002,92.799309,54107000
2006-06-26,124.540001,125.059998,124.250000,124.989998,93.209480,37899600
2006-06-27,125.010002,125.290001,123.769997,123.910004,92.404068,69780200
2006-06-28,124.190002,124.769997,123.650002,124.750000,93.030479,62368100
2006-06-29,125.199997,127.349998,125.169998,127.269997,94.909706,110634800
2006-06-30,127.540001,127.660004,126.959999,127.279999,94.917206,54227800
2006-07-03,127.430000,128.009995,127.309998,127.800003,95.305000,23914000
2006-07-05,127.290001,127.449997,126.519997,127.070000,94.760574,69653400
2006-07-06,127.199997,127.849998,127.080002,127.440002,95.036530,50100300
2006-07-07,127.190002,127.559998,126.290001,126.610001,94.417572,81626500
2006-07-10,126.940002,127.430000,126.410004,126.849998,94.596535,60964100
2006-07-11,126.610001,127.410004,125.940002,127.410004,95.014153,73640800
2006-07-12,127.150002,127.400002,125.720001,126.050003,93.999939,82561300
2006-07-13,125.449997,125.680000,124.000000,124.000000,92.471199,102405700
2006-07-14,124.129997,124.260002,122.830002,123.519997,92.113228,103242500
2006-07-17,123.519997,124.099998,123.150002,123.339996,91.979004,81159000
2006-07-18,123.709999,124.050003,122.389999,123.970001,92.448814,122771000
2006-07-19,124.180000,126.260002,123.720001,125.690002,93.731476,133565300
2006-07-20,126.120003,126.300003,124.660004,124.830002,93.090141,112259800
2006-07-21,125.150002,125.190002,123.820000,123.949997,92.433876,101560000
2006-07-24,124.440002,126.320000,124.440002,126.209999,94.119255,92884000
2006-07-25,125.980003,127.300003,125.720001,126.660004,94.454842,95480700
2006-07-26,126.589996,127.449997,126.180000,126.830002,94.581612,84525800
2006-07-27,127.379997,127.690002,126.199997,126.709999,94.492104,87257100
2006-07-28,127.040001,128.139999,126.860001,127.980003,95.439224,82137000
2006-07-31,127.660004,127.959999,127.449997,127.849998,95.342285,49593100
2006-08-01,127.339996,127.379997,126.599998,127.220001,94.872467,65225600
2006-08-02,127.580002,128.460007,127.550003,128.080002,95.513779,64770900
2006-08-03,127.339996,128.550003,127.150002,128.419998,95.767357,63693800
2006-08-04,129.080002,129.429993,127.480003,128.199997,95.603256,96294200
2006-08-07,127.900002,128.080002,127.400002,127.900002,95.379562,45377300
2006-08-08,128.089996,128.460007,126.949997,127.410004,95.014153,90901300
2006-08-09,128.179993,128.600006,126.610001,126.980003,94.693481,78910600
2006-08-10,126.580002,127.500000,126.279999,127.370003,94.984322,69322300
2006-08-11,127.169998,127.199997,126.389999,127.010002,94.715858,47482200
2006-08-14,127.629997,128.160004,126.919998,127.110001,94.790428,57839000
2006-08-15,128.250000,128.869995,127.900002,128.630005,95.923943,68143000
2006-08-16,129.320007,129.889999,129.039993,129.699997,96.721863,71737600
2006-08-17,129.580002,130.369995,129.490005,130.029999,96.967979,70992800
2006-08-18,130.190002,130.690002,129.589996,130.690002,97.460144,58288400
2006-08-21,130.179993,130.279999,129.800003,130.130005,97.042557,42133600
2006-08-22,129.990005,130.520004,129.679993,130.119995,97.035103,60839900
2006-08-23,130.179993,130.440002,129.190002,129.759995,96.766640,66592100
2006-08-24,129.990005,130.100006,129.399994,129.649994,96.684593,57983000
2006-08-25,129.639999,130.250000,129.550003,129.809998,96.803871,41756000
2006-08-28,129.649994,130.820007,129.639999,130.429993,97.266266,52681500
2006-08-29,130.490005,130.830002,129.809998,130.580002,97.378128,61817800
2006-08-30,130.869995,131.039993,130.550003,130.660004,97.437798,50052200
2006-08-31,130.850006,130.990005,130.580002,130.639999,97.422890,37510300
2006-09-01,131.139999,131.580002,130.839996,131.419998,98.004547,48794500
2006-09-05,131.509995,131.850006,131.199997,131.669998,98.190979,52348300
2006-09-06,131.110001,131.160004,130.330002,130.509995,97.325905,53795600
2006-09-07,130.059998,130.570007,129.350006,129.910004,96.878525,86269400
2006-09-08,130.080002,130.460007,129.830002,130.279999,97.154427,45096300
2006-09-11,129.860001,130.690002,129.479996,130.410004,97.251366,68496600
2006-09-12,130.559998,131.839996,130.369995,131.690002,98.205902,69875600
2006-09-13,131.639999,132.449997,131.520004,132.220001,98.601112,62898400
2006-09-14,131.960007,132.240005,131.750000,132.229996,98.608566,57805400
2006-09-15,132.309998,132.389999,131.679993,131.960007,98.840057,76703100
2006-09-18,131.789993,132.389999,131.649994,132.139999,98.974838,64154100
2006-09-19,132.119995,132.130005,131.070007,131.809998,98.727669,92089100
2006-09-20,132.250000,132.770004,132.059998,132.509995,99.251984,75204100
2006-09-21,132.610001,132.750000,131.419998,131.869995,98.772629,88932500
2006-09-22,131.669998,131.679993,131.000000,131.470001,98.473000,65966800
2006-09-25,131.729996,132.850006,131.050003,132.479996,99.229507,92299100
2006-09-26,132.500000,133.600006,132.399994,133.580002,100.053436,73962700
2006-09-27,133.490005,133.970001,133.270004,133.740005,100.173317,82432200
2006-09-28,133.740005,133.990005,133.279999,133.690002,100.135841,58597500
2006-09-29,133.800003,133.940002,133.479996,133.580002,100.053436,47966600
2006-10-02,133.539993,133.830002,132.949997,133.080002,99.678932,51687400
2006-10-03,132.889999,133.869995,132.649994,133.360001,99.888649,73108100
2006-10-04,133.229996,135.000000,133.080002,134.919998,101.057106,80890500
2006-10-05,134.919998,135.410004,134.750000,135.179993,101.251846,60505900
2006-10-06,134.949997,135.100006,134.399994,135.009995,101.124535,64983600
2006-10-09,134.850006,135.300003,134.639999,135.089996,101.184441,41176800
2006-10-10,135.100006,135.449997,134.839996,135.270004,101.319305,56403700
2006-10-11,134.839996,135.429993,134.300003,135.110001,101.199455,104071800
2006-10-12,135.449997,136.389999,135.399994,136.279999,102.075798,59158600
2006-10-13,136.160004,136.710007,136.039993,136.630005,102.337914,53944000
2006-10-16,136.520004,137.050003,136.419998,136.839996,102.495224,42273000
2006-10-17,136.470001,136.699997,135.669998,136.410004,102.173134,90500600
2006-10-18,137.039993,137.369995,136.100006,136.589996,102.307968,86848600
2006-10-19,136.389999,136.880005,136.229996,136.809998,102.472763,64063200
2006-10-20,136.839996,136.949997,136.330002,136.839996,102.495224,48094500
2006-10-23,136.559998,137.800003,136.389999,137.470001,102.967102,66219900
2006-10-24,137.279999,137.929993,137.220001,137.880005,103.274193,53234900
2006-10-25,137.740005,138.410004,137.509995,138.350006,103.626259,78105400
2006-10-26,138.660004,139.000000,137.979996,138.779999,103.948288,66843700
2006-10-27,138.610001,138.750000,137.630005,137.910004,103.296638,80238000
2006-10-30,137.660004,138.199997,137.399994,137.809998,103.221771,49717800
2006-10-31,138.070007,138.259995,137.250000,137.789993,103.206787,71274100
2006-11-01,138.220001,138.309998,136.720001,136.860001,102.510193,83005600
2006-11-02,136.509995,137.009995,136.360001,136.779999,102.450294,60693100
2006-11-03,137.270004,137.389999,135.619995,136.539993,102.270546,71346400
2006-11-06,136.960007,138.279999,136.949997,138.080002,103.423988,63303300
2006-11-07,138.199997,138.979996,138.000000,138.610001,103.820976,63318900
2006-11-08,138.000000,139.050003,136.860001,138.910004,104.045700,87517800
2006-11-09,139.009995,139.139999,137.899994,138.179993,103.498886,95916300
2006-11-10,138.139999,138.339996,137.720001,138.240005,103.543854,48991500
2006-11-13,138.179993,139.039993,138.070007,138.580002,103.798553,59398200
2006-11-14,138.970001,139.740005,138.119995,139.619995,104.577507,96704000
2006-11-15,139.570007,140.449997,139.529999,140.020004,104.877098,76509600
2006-11-16,140.440002,140.679993,139.490005,140.380005,105.146736,76728800
2006-11-17,139.929993,140.429993,139.729996,140.419998,105.176697,56353800
2006-11-20,140.300003,140.740005,139.940002,140.500000,105.236664,69174200
2006-11-21,140.490005,140.669998,140.289993,140.639999,105.341499,51367900
2006-11-22,140.750000,141.160004,140.500000,140.919998,105.551201,45505300
2006-11-24,140.240005,140.839996,140.199997,140.350006,105.124268,30998000
2006-11-27,140.279999,140.350006,138.380005,138.419998,103.678665,84545100
2006-11-28,138.240005,139.160004,138.110001,139.020004,104.128075,106652900
2006-11-29,139.470001,140.529999,139.080002,140.470001,105.214172,90034900
2006-11-30,140.440002,141.050003,139.759995,140.529999,105.259079,83994300
2006-12-01,140.529999,140.660004,138.970001,140.220001,105.026878,126080000
2006-12-04,140.250000,141.550003,140.229996,141.289993,105.828331,87813200
2006-12-05,141.559998,141.960007,141.259995,141.899994,106.285263,73374400
2006-12-06,141.869995,142.070007,141.500000,141.779999,106.195396,53253200
2006-12-07,142.029999,142.300003,141.110001,141.160004,105.730988,62857400
2006-12-08,141.130005,141.899994,140.779999,141.419998,105.925743,79625500
2006-12-11,141.419998,142.089996,141.339996,141.830002,106.232811,39779400
2006-12-12,141.690002,141.869995,140.889999,141.720001,106.150414,77451600
2006-12-13,142.229996,142.339996,141.559998,141.869995,106.262794,55520200
2006-12-14,141.860001,143.240005,141.839996,143.119995,107.199043,64755200
2006-12-15,142.639999,142.889999,142.240005,142.339996,107.208817,70857400
2006-12-18,142.539993,142.880005,141.750000,141.949997,106.915092,48954600
2006-12-19,141.550003,142.559998,141.190002,142.220001,107.118446,65023600
2006-12-20,142.279999,142.660004,142.009995,142.139999,107.058189,41469600
2006-12-21,142.270004,142.429993,141.320007,141.619995,106.666527,48698400
2006-12-22,141.639999,141.649994,140.669998,140.750000,106.011276,62069100
2006-12-26,140.809998,141.610001,140.779999,141.580002,106.636421,32696900
2006-12-27,141.869995,142.600006,141.830002,142.509995,107.336845,39727100
2006-12-28,142.410004,142.699997,141.990005,142.210007,107.110924,37288800
2006-12-29,142.059998,142.539993,141.429993,141.619995,106.666527,45461200
2007-01-03,142.250000,142.860001,140.570007,141.369995,106.478241,94807600
2007-01-04,141.229996,142.050003,140.610001,141.669998,106.704193,69620600
2007-01-05,141.330002,141.399994,140.380005,140.539993,105.853081,76645300
2007-01-08,140.820007,141.410004,140.250000,141.190002,106.342682,71655000
2007-01-09,141.309998,141.600006,140.399994,141.070007,106.252274,75680100
2007-01-10,140.580002,141.570007,140.300003,141.539993,106.606293,72428000
2007-01-11,141.580002,142.619995,141.500000,142.160004,107.073265,54476800
2007-01-12,142.149994,143.240005,142.110001,143.240005,107.886703,55370600
2007-01-16,143.070007,143.440002,142.729996,142.960007,107.675835,44871300
2007-01-17,142.850006,143.460007,142.729996,143.020004,107.721024,50241400
2007-01-18,143.169998,143.259995,142.309998,142.539993,107.359505,68177300
2007-01-19,142.539993,143.100006,142.460007,142.820007,107.570374,56973000
2007-01-22,143.070007,143.100006,141.929993,142.380005,107.239006,60253600
2007-01-23,142.259995,143.080002,142.059998,142.800003,107.555328,54064400
2007-01-24,142.970001,143.979996,142.910004,143.949997,108.421478,55834700
2007-01-25,143.860001,143.919998,142.009995,142.259995,107.148575,73583800
2007-01-26,142.570007,142.649994,141.580002,142.130005,107.050682,67255600
2007-01-29,142.190002,142.800003,141.740005,142.050003,106.990425,66114600
2007-01-30,142.350006,142.860001,142.059998,142.789993,107.547775,70407600
2007-01-31,142.630005,144.130005,142.399994,143.750000,108.270851,91868600
2007-02-01,144.149994,144.660004,143.910004,144.610001,108.918571,69312400
2007-02-02,144.729996,144.949997,144.380005,144.809998,109.069214,49607000
2007-02-05,144.699997,144.940002,144.339996,144.850006,109.099342,45705300
2007-02-06,144.970001,145.029999,144.330002,144.889999,109.129486,57081300
2007-02-07,145.119995,145.360001,144.570007,145.210007,109.370499,55669700
2007-02-08,144.779999,145.119995,144.270004,145.020004,109.227394,70641000
2007-02-09,145.059998,145.330002,143.389999,143.940002,108.413940,79084400
2007-02-12,143.940002,144.039993,143.190002,143.449997,108.044884,65657000
2007-02-13,143.770004,144.899994,143.759995,144.660004,108.956215,64081800
2007-02-14,144.800003,145.899994,144.779999,145.610001,109.671768,66039400
2007-02-15,145.669998,145.949997,145.429993,145.800003,109.814835,38715200
2007-02-16,145.440002,145.759995,145.229996,145.729996,109.762161,39841800
2007-02-20,145.559998,146.199997,145.000000,146.039993,109.995621,56911800
2007-02-21,145.610001,146.070007,145.350006,145.979996,109.950432,63971600
2007-02-22,146.050003,146.419998,145.169998,145.869995,109.867615,79067400
2007-02-23,145.740005,145.789993,145.029999,145.300003,109.438255,71966200
2007-02-26,145.830002,145.949997,144.750000,145.169998,109.340378,69192800
2007-02-27,143.880005,144.199997,139.000000,139.500000,105.069756,274466500
2007-02-28,140.389999,141.979996,139.800003,140.929993,106.146843,177536300
2007-03-01,139.339996,141.250000,138.050003,140.509995,105.830513,212828600
2007-03-02,140.050003,140.660004,138.660004,138.669998,104.444626,162574000
2007-03-05,137.929993,139.580002,137.330002,137.350006,103.450447,143750400
2007-03-06,138.779999,140.119995,137.720001,139.699997,105.220375,143333300
2007-03-07,139.589996,140.460007,139.399994,139.559998,105.114975,115144900
2007-03-08,140.539993,141.160004,140.070007,140.740005,106.003754,117891600
2007-03-09,141.309998,141.419998,140.080002,140.779999,106.033859,107765100
2007-03-12,140.419998,141.339996,140.160004,140.990005,106.192001,80366900
2007-03-13,140.179993,140.770004,138.039993,138.250000,104.128311,190605200
2007-03-14,138.429993,139.360001,136.750000,139.279999,104.904091,231853800
2007-03-15,138.970001,139.990005,138.800003,139.470001,105.047142,132435900
2007-03-16,139.309998,139.630005,138.119995,138.529999,104.753052,121531600
2007-03-19,139.259995,140.330002,139.149994,140.199997,106.015877,96161200
2007-03-20,140.080002,141.050003,139.960007,140.970001,106.598091,82147400
2007-03-21,141.100006,143.649994,140.820007,143.289993,108.352448,152368700
2007-03-22,143.479996,143.679993,142.789993,143.179993,108.269241,118942200
2007-03-23,143.279999,143.809998,143.149994,143.389999,108.428047,74416800
2007-03-26,143.500000,143.649994,142.089996,143.199997,108.284378,113787500
2007-03-27,143.119995,143.160004,142.389999,142.860001,108.027267,99864600
2007-03-28,142.139999,142.470001,141.259995,141.820007,107.240852,152907900
2007-03-29,142.539993,142.610001,141.190002,141.970001,107.354256,139432700
2007-03-30,142.240005,142.839996,140.559998,142.000000,107.376968,128194100
2007-04-02,142.160004,142.460007,141.479996,142.160004,107.497940,79416400
2007-04-03,142.970001,143.979996,142.910004,143.690002,108.654930,82417800
2007-04-04,143.690002,143.949997,143.160004,143.850006,108.775909,63995200
2007-04-05,143.669998,144.440002,143.610001,144.240005,109.070824,46822800
2007-04-09,144.649994,144.800003,144.149994,144.440002,109.222054,50967400
2007-04-10,144.330002,144.850006,144.270004,144.610001,109.350578,56620000
2007-04-11,144.820007,144.860001,143.539993,144.020004,108.904427,106365700
2007-04-12,143.740005,144.919998,143.339996,144.660004,109.388374,115534400
2007-04-13,144.899994,145.320007,144.360001,145.320007,109.887459,84287000
2007-04-16,145.830002,146.860001,145.820007,146.699997,110.930946,83064600
2007-04-17,146.970001,147.399994,146.649994,147.089996,111.225906,108424100
2007-04-18,146.600006,147.699997,146.570007,147.270004,111.362022,88345300
2007-04-19,146.550003,147.399994,146.360001,147.229996,111.331734,102947700
2007-04-20,148.220001,148.619995,147.039993,148.619995,112.382820,124114100
2007-04-23,148.369995,148.729996,147.970001,148.059998,111.959373,77270800
2007-04-24,148.229996,148.399994,147.320007,148.119995,112.004738,114471000
2007-04-25,148.729996,149.660004,148.020004,149.479996,113.033112,108418800
2007-04-26,149.490005,149.800003,149.100006,149.649994,113.161705,88741600
2007-04-27,149.089996,149.740005,148.839996,149.529999,113.070923,108191100
2007-04-30,149.639999,149.740005,148.210007,148.289993,112.133286,100874100
2007-05-01,148.419998,149.470001,147.669998,148.669998,112.420647,134342700
2007-05-02,148.899994,149.949997,148.750000,149.539993,113.078537,87129800
2007-05-03,149.970001,150.399994,149.729996,150.350006,113.691048,86569700
2007-05-04,150.750000,151.119995,150.220001,150.919998,114.122063,96409000
2007-05-07,150.880005,151.199997,150.809998,150.949997,114.144737,63461400
2007-05-08,150.580002,150.919998,150.130005,150.750000,113.993500,80584000
2007-05-09,150.639999,152.820007,150.369995,151.160004,114.303490,102070100
2007-05-10,150.729996,151.020004,149.270004,149.580002,113.108795,153617800
2007-05-11,149.750000,150.929993,149.720001,150.860001,114.076675,113408900
2007-05-14,150.860001,151.300003,149.789993,150.529999,113.827133,108027500
2007-05-15,150.699997,151.660004,150.190002,150.570007,113.857368,180673300
2007-05-16,150.800003,151.630005,150.380005,151.600006,114.636261,114166500
2007-05-17,151.380005,151.960007,151.110001,151.300003,114.409363,101132800
2007-05-18,152.009995,152.619995,151.809998,152.619995,115.407578,99182000
2007-05-21,152.580002,153.229996,152.500000,152.539993,115.347023,174664600
2007-05-22,152.699997,153.160004,152.380005,152.419998,115.256332,82148800
2007-05-23,152.949997,153.500000,152.360001,152.440002,115.271469,133786600
2007-05-24,152.529999,153.210007,150.740005,151.059998,114.227913,187593000
2007-05-25,151.500000,152.020004,151.179993,151.690002,114.704315,83309200
2007-05-29,151.940002,152.500000,151.449997,152.240005,115.120171,82020000
2007-05-30,151.460007,153.539993,151.339996,153.479996,116.057846,129013600
2007-05-31,153.669998,153.889999,153.119995,153.320007,115.936897,114866700
2007-06-01,153.880005,154.399994,153.509995,154.080002,116.511612,107771700
2007-06-04,153.539993,154.389999,153.479996,154.100006,116.526695,78008800
2007-06-05,153.740005,153.899994,152.860001,153.490005,116.065414,126917900
2007-06-06,152.860001,152.949997,151.750000,151.839996,114.817703,164096800
2007-06-07,151.559998,152.500000,149.059998,149.100006,112.745766,232414600
2007-06-08,149.580002,151.190002,149.089996,151.039993,114.212807,175886000
2007-06-11,150.929993,151.949997,150.699997,151.300003,114.409363,102015600
2007-06-12,150.669998,151.539993,149.550003,149.649994,113.161705,233898000
2007-06-13,150.500000,152.070007,149.720001,151.889999,114.855545,193208200
2007-06-14,152.059998,153.119995,152.029999,152.860001,115.589035,146396500
2007-06-15,153.139999,153.660004,152.929993,153.070007,116.246719,154030800
2007-06-18,153.380005,153.389999,152.660004,152.889999,116.110008,88537500
2007-06-19,152.550003,153.380005,152.360001,153.270004,116.398613,110851700
2007-06-20,153.580002,153.580002,150.960007,151.139999,114.780960,177119700
2007-06-21,151.080002,152.110001,150.250000,151.979996,115.418861,205262000
2007-06-22,151.520004,151.770004,149.850006,150.550003,114.332909,204964700
2007-06-25,150.240005,151.250000,149.020004,149.830002,113.786171,232014400
2007-06-26,150.210007,150.460007,148.279999,148.289993,112.616600,198445700
2007-06-27,148.130005,150.570007,148.059998,150.399994,114.219032,213638000
2007-06-28,150.380005,151.410004,149.669998,150.380005,114.203850,157705000
2007-06-29,150.899994,151.649994,149.149994,150.429993,114.241768,199701800
2007-07-02,150.869995,151.919998,150.770004,151.789993,115.274590,103357000
2007-07-03,152.179993,152.500000,151.990005,152.339996,115.692307,54048400
2007-07-05,152.399994,152.559998,151.630005,152.179993,115.570786,89279000
2007-07-06,152.380005,153.169998,151.929993,152.979996,116.178352,81109000
2007-07-09,153.160004,153.360001,152.619995,153.100006,116.269455,72348100
2007-07-10,152.289993,152.610001,150.770004,150.919998,114.613937,180362600
2007-07-11,150.750000,152.050003,150.520004,151.990005,115.426514,175607600
2007-07-12,152.369995,154.750000,152.339996,154.389999,117.249146,133882500
2007-07-13,154.570007,155.460007,154.389999,154.850006,117.598465,111794300
2007-07-16,154.990005,155.529999,154.580002,154.830002,117.583260,98378700
2007-07-17,154.929993,155.479996,154.679993,154.750000,117.522575,126201300
2007-07-18,154.229996,154.800003,153.300003,154.470001,117.309914,237887400
2007-07-19,155.199997,155.529999,154.750000,155.070007,117.765564,145212700
2007-07-20,154.889999,154.990005,152.830002,153.500000,116.573242,245502500
2007-07-23,154.179993,154.720001,153.300003,153.970001,116.930176,121183900
2007-07-24,153.119995,154.279999,150.759995,151.300003,114.902466,256732400
2007-07-25,152.020004,152.389999,150.250000,151.610001,115.137909,265214500
2007-07-26,150.190002,150.800003,146.389999,148.020004,112.411560,467592500
2007-07-27,148.210007,148.869995,145.050003,145.110001,110.201576,422987600
2007-07-30,145.929993,147.809998,145.289993,147.380005,111.925461,283017500
2007-07-31,148.330002,149.460007,145.039993,145.720001,110.664864,316976700
2007-08-01,145.179993,147.009995,143.949997,146.429993,111.204033,467670000
2007-08-02,146.759995,147.759995,145.259995,147.600006,112.092567,294758400
2007-08-03,147.279999,147.580002,143.199997,143.800003,109.206757,359398200
2007-08-06,144.210007,146.830002,142.529999,146.210007,111.036964,324980000
2007-08-07,145.940002,149.000000,145.229996,147.770004,112.221672,232568700
2007-08-08,148.410004,150.589996,147.339996,149.830002,113.786171,274930600
2007-08-09,147.429993,148.949997,145.289993,145.389999,110.414261,357622100
2007-08-10,144.389999,146.500000,143.119995,144.710007,109.897827,411018400
2007-08-13,146.500000,146.889999,145.020004,145.229996,110.292694,181917200
2007-08-14,145.699997,146.059998,142.720001,143.009995,108.606766,264134500
2007-08-15,142.720001,144.460007,140.619995,141.039993,107.110695,323834000
2007-08-16,139.789993,142.940002,137.000000,142.100006,107.915703,546743700
2007-08-17,145.500000,145.809998,141.389999,144.710007,109.897827,388218100
2007-08-20,145.169998,145.470001,143.289993,144.639999,109.844650,187320400
2007-08-21,144.600006,145.970001,144.139999,144.929993,110.064896,157066400
2007-08-22,146.009995,146.800003,145.330002,146.649994,111.371124,173156700
2007-08-23,147.339996,147.649994,145.610001,146.520004,111.272423,203915300
2007-08-24,146.479996,148.330002,146.279999,148.330002,112.646973,128901900
2007-08-27,147.850006,148.330002,146.729996,146.949997,111.598953,113024300
2007-08-28,146.160004,146.250000,143.460007,143.720001,109.145950,219790700
2007-08-29,144.369995,146.740005,143.960007,146.539993,111.287575,207654200
2007-08-30,145.449997,147.190002,145.309998,146.149994,110.991417,191817300
2007-08-31,147.649994,148.500000,146.830002,147.589996,112.084999,185477500
2007-09-04,147.449997,149.979996,147.399994,149.080002,113.216515,120062000
2007-09-05,148.199997,148.360001,147.000000,147.789993,112.236862,166261800
2007-09-06,147.949997,148.610001,147.119995,148.130005,112.495102,127878400
2007-09-07,146.479996,146.889999,145.259995,146.070007,110.930672,235447600
2007-09-10,146.520004,146.720001,144.330002,145.789993,110.718033,192305900
2007-09-11,146.240005,147.699997,146.130005,147.490005,112.009010,162081900
2007-09-12,147.289993,148.440002,146.979996,147.869995,112.297653,149554600
2007-09-13,148.550003,149.449997,148.199997,148.910004,113.087448,154079000
2007-09-14,147.960007,149.089996,147.740005,148.899994,113.079849,121911000
2007-09-17,148.309998,148.649994,147.630005,148.100006,112.472298,109870800
2007-09-18,148.830002,152.500000,148.130005,152.460007,115.783447,263759500
2007-09-19,153.410004,154.389999,152.710007,153.360001,116.466919,193779900
2007-09-20,153.339996,153.429993,152.110001,152.279999,115.646759,175186800
2007-09-21,152.710007,153.119995,151.740005,151.970001,115.958847,141457500
2007-09-24,152.419998,152.820007,151.360001,151.690002,115.745186,139450200
2007-09-25,150.809998,151.660004,150.470001,151.389999,115.516281,142289900
2007-09-26,152.250000,152.770004,151.389999,152.190002,116.126724,135547000
2007-09-27,152.910004,153.100006,152.190002,153.089996,116.813431,102713300
2007-09-28,152.850006,153.190002,151.979996,152.580002,116.424271,133372100
2007-10-01,152.600006,154.750000,152.500000,154.300003,117.736664,148162300
2007-10-02,154.610001,154.649994,153.809998,154.089996,117.576508,112978800
2007-10-03,153.809998,154.410004,153.009995,153.779999,117.339912,119055900
2007-10-04,154.110001,154.259995,153.589996,154.020004,117.523109,76864400
2007-10-05,155.029999,156.100006,154.630005,155.850006,118.919434,134579700
2007-10-08,155.389999,155.490005,154.770004,155.020004,118.286079,71280400
2007-10-09,155.600006,156.500000,155.029999,156.479996,119.400124,94054300
2007-10-10,156.039993,156.440002,155.410004,156.220001,119.201759,101711100
2007-10-11,156.929993,157.520004,154.539993,155.470001,118.629433,233529100
2007-10-12,155.460007,156.350006,155.270004,156.330002,119.285698,124546700
2007-10-15,156.270004,156.360001,153.940002,155.009995,118.278442,161151900
