Date,Open,High,Low,Close,Adj Close,Volume
1992-01-22,10.290000,10.290000,10.290000,10.290000,1.776351,0
1992-01-23,10.220000,10.220000,10.220000,10.220000,1.764266,0
1992-01-24,10.210000,10.210000,10.210000,10.210000,1.762541,0
1992-01-27,10.220000,10.220000,10.220000,10.220000,1.764266,0
1992-01-28,10.260000,10.260000,10.260000,10.260000,1.771175,0
1992-01-29,10.180000,10.180000,10.180000,10.180000,1.757363,0
1992-01-30,10.130000,10.130000,10.130000,10.130000,1.748731,0
1992-01-31,10.150000,10.150000,10.150000,10.150000,1.762973,0
1992-02-03,10.100000,10.100000,10.100000,10.100000,1.754288,0
1992-02-04,10.160000,10.160000,10.160000,10.160000,1.764711,0
1992-02-05,10.170000,10.170000,10.170000,10.170000,1.766448,0
1992-02-06,10.160000,10.160000,10.160000,10.160000,1.764711,0
1992-02-07,10.150000,10.150000,10.150000,10.150000,1.762973,0
1992-02-10,10.130000,10.130000,10.130000,10.130000,1.759500,0
1992-02-11,10.120000,10.120000,10.120000,10.120000,1.757764,0
1992-02-12,10.120000,10.120000,10.120000,10.120000,1.757764,0
1992-02-13,10.030000,10.030000,10.030000,10.030000,1.742131,0
1992-02-14,10.040000,10.040000,10.040000,10.040000,1.743867,0
1992-02-18,9.970000,9.970000,9.970000,9.970000,1.731710,0
1992-02-19,10.020000,10.020000,10.020000,10.020000,1.740395,0
1992-02-20,10.050000,10.050000,10.050000,10.050000,1.745604,0
1992-02-21,10.010000,10.010000,10.010000,10.010000,1.738658,0
1992-02-24,9.990000,9.990000,9.990000,9.990000,1.735183,0
1992-02-25,10.010000,10.010000,10.010000,10.010000,1.738658,0
1992-02-26,9.970000,9.970000,9.970000,9.970000,1.731710,0
1992-02-27,9.970000,9.970000,9.970000,9.970000,1.731710,0
1992-02-28,10.020000,10.020000,10.020000,10.020000,1.772937,0
1992-03-02,9.920000,9.920000,9.920000,9.920000,1.755243,0
1992-03-03,9.910000,9.910000,9.910000,9.910000,1.753473,0
1992-03-04,9.920000,9.920000,9.920000,9.920000,1.755243,0
1992-03-05,9.880000,9.880000,9.880000,9.880000,1.748165,0
1992-03-06,9.910000,9.910000,9.910000,9.910000,1.753473,0
1992-03-09,9.950000,9.950000,9.950000,9.950000,1.760551,0
1992-03-10,9.920000,9.920000,9.920000,9.920000,1.755243,0
1992-03-11,9.870000,9.870000,9.870000,9.870000,1.746394,0
1992-03-12,9.800000,9.800000,9.800000,9.800000,1.734010,0
1992-03-13,9.780000,9.780000,9.780000,9.780000,1.730471,0
1992-03-16,9.770000,9.770000,9.770000,9.770000,1.728702,0
1992-03-17,9.810000,9.810000,9.810000,9.810000,1.735779,0
1992-03-18,9.830000,9.830000,9.830000,9.830000,1.739318,0
1992-03-19,9.850000,9.850000,9.850000,9.850000,1.742857,0
1992-03-20,9.770000,9.770000,9.770000,9.770000,1.728702,0
1992-03-23,9.800000,9.800000,9.800000,9.800000,1.734010,0
1992-03-24,9.880000,9.880000,9.880000,9.880000,1.748165,0
1992-03-25,9.880000,9.880000,9.880000,9.880000,1.748165,0
1992-03-26,9.830000,9.830000,9.830000,9.830000,1.739318,0
1992-03-27,9.880000,9.880000,9.880000,9.880000,1.748165,0
1992-03-30,9.870000,9.870000,9.870000,9.870000,1.746394,0
1992-03-31,9.850000,9.850000,9.850000,9.850000,1.753517,0
1992-04-01,9.910000,9.910000,9.910000,9.910000,1.764196,0
1992-04-02,9.900000,9.900000,9.900000,9.900000,1.762418,0
1992-04-03,9.940000,9.940000,9.940000,9.940000,1.769538,0
1992-04-06,9.940000,9.940000,9.940000,9.940000,1.769538,0
1992-04-07,9.930000,9.930000,9.930000,9.930000,1.767760,0
1992-04-08,9.900000,9.900000,9.900000,9.900000,1.762418,0
1992-04-09,9.970000,9.970000,9.970000,9.970000,1.774878,0
1992-04-10,9.950000,9.950000,9.950000,9.950000,1.771319,0
1992-04-13,9.990000,9.990000,9.990000,9.990000,1.778439,0
1992-04-14,9.980000,9.980000,9.980000,9.980000,1.776659,0
1992-04-15,9.970000,9.970000,9.970000,9.970000,1.774878,0
1992-04-16,9.910000,9.910000,9.910000,9.910000,1.764196,0
1992-04-20,9.810000,9.810000,9.810000,9.810000,1.746395,0
1992-04-21,9.790000,9.790000,9.790000,9.790000,1.742835,0
1992-04-22,9.790000,9.790000,9.790000,9.790000,1.742835,0
1992-04-23,9.780000,9.780000,9.780000,9.780000,1.741056,0
1992-04-24,9.800000,9.800000,9.800000,9.800000,1.744615,0
1992-04-27,9.750000,9.750000,9.750000,9.750000,1.735715,0
1992-04-28,9.790000,9.790000,9.790000,9.790000,1.742835,0
1992-04-29,9.780000,9.780000,9.780000,9.780000,1.741056,0
1992-04-30,9.780000,9.780000,9.780000,9.780000,1.752343,0
1992-05-01,9.820000,9.820000,9.820000,9.820000,1.759510,0
1992-05-04,9.800000,9.800000,9.800000,9.800000,1.755925,0
1992-05-05,9.830000,9.830000,9.830000,9.830000,1.761301,0
1992-05-06,9.860000,9.860000,9.860000,9.860000,1.766678,0
1992-05-07,9.840000,9.840000,9.840000,9.840000,1.763093,0
1992-05-08,9.940000,9.940000,9.940000,9.940000,1.781012,0
1992-05-11,9.940000,9.940000,9.940000,9.940000,1.781012,0
1992-05-12,9.980000,9.980000,9.980000,9.980000,1.788179,0
1992-05-13,9.990000,9.990000,9.990000,9.990000,1.789970,0
1992-05-14,9.970000,9.970000,9.970000,9.970000,1.786384,0
1992-05-15,10.030000,10.030000,10.030000,10.030000,1.797138,0
1992-05-18,10.010000,10.010000,10.010000,10.010000,1.793555,0
1992-05-19,10.060000,10.060000,10.060000,10.060000,1.802513,0
1992-05-20,10.020000,10.020000,10.020000,10.020000,1.795346,0
1992-05-21,9.950000,9.950000,9.950000,9.950000,1.782803,0
1992-05-22,10.000000,10.000000,10.000000,10.000000,1.791761,0
1992-05-26,9.890000,9.890000,9.890000,9.890000,1.772051,0
1992-05-27,9.910000,9.910000,9.910000,9.910000,1.775635,0
1992-05-28,9.940000,9.940000,9.940000,9.940000,1.781012,0
1992-05-29,9.980000,9.980000,9.980000,9.980000,1.799766,0
1992-06-01,9.920000,9.920000,9.920000,9.920000,1.788945,0
1992-06-02,9.950000,9.950000,9.950000,9.950000,1.794356,0
1992-06-03,9.940000,9.940000,9.940000,9.940000,1.792552,0
1992-06-04,9.940000,9.940000,9.940000,9.940000,1.792552,0
1992-06-05,9.970000,9.970000,9.970000,9.970000,1.797961,0
1992-06-08,9.970000,9.970000,9.970000,9.970000,1.797961,0
1992-06-09,9.940000,9.940000,9.940000,9.940000,1.792552,0
1992-06-10,9.920000,9.920000,9.920000,9.920000,1.788945,0
1992-06-11,9.930000,9.930000,9.930000,9.930000,1.790747,0
1992-06-12,9.960000,9.960000,9.960000,9.960000,1.796159,0
1992-06-15,9.970000,9.970000,9.970000,9.970000,1.797961,0
1992-06-16,9.990000,9.990000,9.990000,9.990000,1.801569,0
1992-06-17,10.000000,10.000000,10.000000,10.000000,1.803373,0
1992-06-18,10.020000,10.020000,10.020000,10.020000,1.806979,0
1992-06-19,10.000000,10.000000,10.000000,10.000000,1.803373,0
1992-06-22,9.990000,9.990000,9.990000,9.990000,1.801569,0
1992-06-23,9.970000,9.970000,9.970000,9.970000,1.797961,0
1992-06-24,10.000000,10.000000,10.000000,10.000000,1.803373,0
1992-06-25,10.050000,10.050000,10.050000,10.050000,1.812391,0
1992-06-26,10.040000,10.040000,10.040000,10.040000,1.810586,0
1992-06-29,10.050000,10.050000,10.050000,10.050000,1.812391,0
1992-06-30,10.030000,10.030000,10.030000,10.030000,1.820011,0
1992-07-01,10.070000,10.070000,10.070000,10.070000,1.827270,0
1992-07-02,10.200000,10.200000,10.200000,10.200000,1.850859,0
1992-07-06,10.220000,10.220000,10.220000,10.220000,1.854487,0
1992-07-07,10.230000,10.230000,10.230000,10.230000,1.856302,0
1992-07-08,10.230000,10.230000,10.230000,10.230000,1.856302,0
1992-07-09,10.230000,10.230000,10.230000,10.230000,1.856302,0
1992-07-10,10.180000,10.180000,10.180000,10.180000,1.847230,0
1992-07-13,10.150000,10.150000,10.150000,10.150000,1.841785,0
1992-07-14,10.130000,10.130000,10.130000,10.130000,1.838157,0
1992-07-15,10.190000,10.190000,10.190000,10.190000,1.849045,0
1992-07-16,10.210000,10.210000,10.210000,10.210000,1.852672,0
1992-07-17,10.150000,10.150000,10.150000,10.150000,1.841785,0
1992-07-20,10.170000,10.170000,10.170000,10.170000,1.845414,0
1992-07-21,10.160000,10.160000,10.160000,10.160000,1.843600,0
1992-07-22,10.210000,10.210000,10.210000,10.210000,1.852672,0
1992-07-23,10.310000,10.310000,10.310000,10.310000,1.870819,0
1992-07-24,10.280000,10.280000,10.280000,10.280000,1.865375,0
1992-07-27,10.320000,10.320000,10.320000,10.320000,1.872633,0
1992-07-28,10.410000,10.410000,10.410000,10.410000,1.888963,0
1992-07-29,10.430000,10.430000,10.430000,10.430000,1.892591,0
1992-07-30,10.390000,10.390000,10.390000,10.390000,1.885335,0
1992-07-31,10.360000,10.360000,10.360000,10.360000,1.891359,0
1992-08-03,10.370000,10.370000,10.370000,10.370000,1.893186,0
1992-08-04,10.410000,10.410000,10.410000,10.410000,1.900486,0
1992-08-05,10.410000,10.410000,10.410000,10.410000,1.900486,0
1992-08-06,10.390000,10.390000,10.390000,10.390000,1.896837,0
1992-08-07,10.460000,10.460000,10.460000,10.460000,1.909617,0
1992-08-10,10.500000,10.500000,10.500000,10.500000,1.916919,0
1992-08-11,10.530000,10.530000,10.530000,10.530000,1.922395,0
1992-08-12,10.530000,10.530000,10.530000,10.530000,1.922395,0
1992-08-13,10.450000,10.450000,10.450000,10.450000,1.907790,0
1992-08-14,10.470000,10.470000,10.470000,10.470000,1.911441,0
1992-08-17,10.420000,10.420000,10.420000,10.420000,1.902312,0
1992-08-18,10.470000,10.470000,10.470000,10.470000,1.911441,0
1992-08-19,10.480000,10.480000,10.480000,10.480000,1.913268,0
1992-08-20,10.500000,10.500000,10.500000,10.500000,1.916919,0
1992-08-21,10.450000,10.450000,10.450000,10.450000,1.907790,0
1992-08-24,10.360000,10.360000,10.360000,10.360000,1.891359,0
1992-08-25,10.320000,10.320000,10.320000,10.320000,1.884057,0
1992-08-26,10.350000,10.350000,10.350000,10.350000,1.889534,0
1992-08-27,10.370000,10.370000,10.370000,10.370000,1.893186,0
1992-08-28,10.370000,10.370000,10.370000,10.370000,1.893186,0
1992-08-31,10.380000,10.380000,10.380000,10.380000,1.906596,0
1992-09-01,10.420000,10.420000,10.420000,10.420000,1.913940,0
1992-09-02,10.450000,10.450000,10.450000,10.450000,1.919453,0
1992-09-03,10.450000,10.450000,10.450000,10.450000,1.919453,0
1992-09-04,10.550000,10.550000,10.550000,10.550000,1.937820,0
1992-09-08,10.630000,10.630000,10.630000,10.630000,1.952514,0
1992-09-09,10.600000,10.600000,10.600000,10.600000,1.947003,0
1992-09-10,10.610000,10.610000,10.610000,10.610000,1.948838,0
1992-09-11,10.550000,10.550000,10.550000,10.550000,1.937820,0
1992-09-14,10.570000,10.570000,10.570000,10.570000,1.941493,0
1992-09-15,10.500000,10.500000,10.500000,10.500000,1.928636,0
1992-09-16,10.490000,10.490000,10.490000,10.490000,1.926800,0
1992-09-17,10.500000,10.500000,10.500000,10.500000,1.928636,0
1992-09-18,10.500000,10.500000,10.500000,10.500000,1.928636,0
1992-09-21,10.480000,10.480000,10.480000,10.480000,1.924961,0
1992-09-22,10.380000,10.380000,10.380000,10.380000,1.906596,0
1992-09-23,10.350000,10.350000,10.350000,10.350000,1.901084,0
1992-09-24,10.410000,10.410000,10.410000,10.410000,1.912104,0
1992-09-25,10.480000,10.480000,10.480000,10.480000,1.924961,0
1992-09-28,10.490000,10.490000,10.490000,10.490000,1.926800,0
1992-09-29,10.480000,10.480000,10.480000,10.480000,1.924961,0
1992-09-30,10.460000,10.460000,10.460000,10.460000,1.932535,0
1992-10-01,10.550000,10.550000,10.550000,10.550000,1.949165,0
1992-10-02,10.520000,10.520000,10.520000,10.520000,1.943623,0
1992-10-05,10.510000,10.510000,10.510000,10.510000,1.941775,0
1992-10-06,10.430000,10.430000,10.430000,10.430000,1.926994,0
1992-10-07,10.360000,10.360000,10.360000,10.360000,1.914061,0
1992-10-08,10.390000,10.390000,10.390000,10.390000,1.919606,0
1992-10-09,10.320000,10.320000,10.320000,10.320000,1.906672,0
1992-10-12,10.330000,10.330000,10.330000,10.330000,1.908521,0
1992-10-13,10.320000,10.320000,10.320000,10.320000,1.906672,0
1992-10-14,10.340000,10.340000,10.340000,10.340000,1.910366,0
1992-10-15,10.340000,10.340000,10.340000,10.340000,1.910366,0
1992-10-16,10.320000,10.320000,10.320000,10.320000,1.906672,0
1992-10-19,10.280000,10.280000,10.280000,10.280000,1.899282,0
1992-10-20,10.190000,10.190000,10.190000,10.190000,1.882653,0
1992-10-21,10.210000,10.210000,10.210000,10.210000,1.886348,0
1992-10-22,10.230000,10.230000,10.230000,10.230000,1.890044,0
1992-10-23,10.180000,10.180000,10.180000,10.180000,1.880805,0
1992-10-26,10.180000,10.180000,10.180000,10.180000,1.880805,0
1992-10-27,10.210000,10.210000,10.210000,10.210000,1.886348,0
1992-10-28,10.190000,10.190000,10.190000,10.190000,1.882653,0
1992-10-29,10.230000,10.230000,10.230000,10.230000,1.890044,0
1992-10-30,10.200000,10.200000,10.200000,10.200000,1.896179,0
1992-11-02,10.170000,10.170000,10.170000,10.170000,1.890602,0
1992-11-03,10.190000,10.190000,10.190000,10.190000,1.894320,0
1992-11-04,10.160000,10.160000,10.160000,10.160000,1.888742,0
1992-11-05,10.170000,10.170000,10.170000,10.170000,1.890602,0
1992-11-06,10.100000,10.100000,10.100000,10.100000,1.877589,0
1992-11-09,10.100000,10.100000,10.100000,10.100000,1.877589,0
1992-11-10,10.170000,10.170000,10.170000,10.170000,1.890602,0
1992-11-11,10.190000,10.190000,10.190000,10.190000,1.894320,0
1992-11-12,10.240000,10.240000,10.240000,10.240000,1.903615,0
1992-11-13,10.240000,10.240000,10.240000,10.240000,1.903615,0
1992-11-16,10.240000,10.240000,10.240000,10.240000,1.903615,0
1992-11-17,10.240000,10.240000,10.240000,10.240000,1.903615,0
1992-11-18,10.290000,10.290000,10.290000,10.290000,1.912911,0
1992-11-19,10.260000,10.260000,10.260000,10.260000,1.907333,0
1992-11-20,10.260000,10.260000,10.260000,10.260000,1.907333,0
1992-11-23,10.230000,10.230000,10.230000,10.230000,1.901755,0
1992-11-24,10.260000,10.260000,10.260000,10.260000,1.907333,0
1992-11-25,10.250000,10.250000,10.250000,10.250000,1.905473,0
1992-11-27,10.200000,10.200000,10.200000,10.200000,1.896179,0
1992-11-30,10.190000,10.190000,10.190000,10.190000,1.905715,0
1992-12-01,10.210000,10.210000,10.210000,10.210000,1.909457,0
1992-12-02,10.210000,10.210000,10.210000,10.210000,1.909457,0
1992-12-03,10.210000,10.210000,10.210000,10.210000,1.909457,0
1992-12-04,10.280000,10.280000,10.280000,10.280000,1.922548,0
1992-12-07,10.340000,10.340000,10.340000,10.340000,1.933769,0
1992-12-08,10.350000,10.350000,10.350000,10.350000,1.935641,0
1992-12-09,10.350000,10.350000,10.350000,10.350000,1.935641,0
1992-12-10,10.370000,10.370000,10.370000,10.370000,1.939378,0
1992-12-11,9.780000,9.780000,9.780000,9.780000,1.829038,0
1992-12-14,9.750000,9.750000,9.750000,9.750000,1.823428,0
1992-12-15,9.760000,9.760000,9.760000,9.760000,1.825298,0
1992-12-16,9.780000,9.780000,9.780000,9.780000,1.829038,0
1992-12-17,9.780000,9.780000,9.780000,9.780000,1.829038,0
1992-12-18,9.790000,9.790000,9.790000,9.790000,1.830909,0
1992-12-21,9.830000,9.830000,9.830000,9.830000,1.838390,0
1992-12-22,9.880000,9.880000,9.880000,9.880000,1.847740,0
1992-12-23,9.860000,9.860000,9.860000,9.860000,1.843998,0
1992-12-24,9.850000,9.850000,9.850000,9.850000,1.842128,0
1992-12-28,9.820000,9.820000,9.820000,9.820000,1.836519,0
1992-12-29,9.850000,9.850000,9.850000,9.850000,1.842128,0
1992-12-30,9.830000,9.830000,9.830000,9.830000,1.838390,0
1992-12-31,9.820000,9.820000,9.820000,9.820000,1.962707,0
1993-01-04,9.890000,9.890000,9.890000,9.890000,1.976698,0
1993-01-05,9.890000,9.890000,9.890000,9.890000,1.976698,0
1993-01-06,9.870000,9.870000,9.870000,9.870000,1.972701,0
1993-01-07,9.760000,9.760000,9.760000,9.760000,1.950714,0
1993-01-08,9.750000,9.750000,9.750000,9.750000,1.948716,0
1993-01-11,9.750000,9.750000,9.750000,9.750000,1.948716,0
1993-01-12,9.740000,9.740000,9.740000,9.740000,1.946719,0
1993-01-13,9.770000,9.770000,9.770000,9.770000,1.952714,0
1993-01-14,9.810000,9.810000,9.810000,9.810000,1.960708,0
1993-01-15,9.870000,9.870000,9.870000,9.870000,1.972701,0
1993-01-18,9.870000,9.870000,9.870000,9.870000,1.972701,0
1993-01-19,9.910000,9.910000,9.910000,9.910000,1.980695,0
1993-01-20,9.890000,9.890000,9.890000,9.890000,1.976698,0
1993-01-21,9.910000,9.910000,9.910000,9.910000,1.980695,0
1993-01-22,9.920000,9.920000,9.920000,9.920000,1.982695,0
1993-01-25,10.010000,10.010000,10.010000,10.010000,2.000683,0
1993-01-26,9.980000,9.980000,9.980000,9.980000,1.994686,0
1993-01-27,9.980000,9.980000,9.980000,9.980000,1.994686,0
1993-01-28,10.010000,10.010000,10.010000,10.010000,2.000683,0
1993-01-29,10.040000,10.040000,10.040000,10.040000,2.018778,0
1993-02-01,10.040000,10.040000,10.040000,10.040000,2.018778,0
1993-02-02,9.990000,9.990000,9.990000,9.990000,2.008726,0
1993-02-03,10.010000,10.010000,10.010000,10.010000,2.012747,0
1993-02-04,10.060000,10.060000,10.060000,10.060000,2.022800,0
1993-02-05,10.100000,10.100000,10.100000,10.100000,2.030845,0
1993-02-08,10.080000,10.080000,10.080000,10.080000,2.026820,0
1993-02-09,10.070000,10.070000,10.070000,10.070000,2.024811,0
1993-02-10,10.010000,10.010000,10.010000,10.010000,2.012747,0
1993-02-11,10.060000,10.060000,10.060000,10.060000,2.022800,0
1993-02-12,10.070000,10.070000,10.070000,10.070000,2.024811,0
1993-02-16,10.060000,10.060000,10.060000,10.060000,2.022800,0
1993-02-17,10.110000,10.110000,10.110000,10.110000,2.032854,0
1993-02-18,10.200000,10.200000,10.200000,10.200000,2.050951,0
1993-02-19,10.200000,10.200000,10.200000,10.200000,2.050951,0
1993-02-22,10.270000,10.270000,10.270000,10.270000,2.065024,0
1993-02-23,10.360000,10.360000,10.360000,10.360000,2.083123,0
1993-02-24,10.310000,10.310000,10.310000,10.310000,2.073068,0
1993-02-25,10.280000,10.280000,10.280000,10.280000,2.067035,0
1993-02-26,10.280000,10.280000,10.280000,10.280000,2.083656,0
1993-03-01,10.360000,10.360000,10.360000,10.360000,2.099873,0
1993-03-02,10.360000,10.360000,10.360000,10.360000,2.099873,0
1993-03-03,10.420000,10.420000,10.420000,10.420000,2.112034,0
1993-03-04,10.480000,10.480000,10.480000,10.480000,2.124194,0
1993-03-05,10.430000,10.430000,10.430000,10.430000,2.114061,0
1993-03-08,10.470000,10.470000,10.470000,10.470000,2.122168,0
1993-03-09,10.440000,10.440000,10.440000,10.440000,2.116086,0
1993-03-10,10.400000,10.400000,10.400000,10.400000,2.107981,0
1993-03-11,10.400000,10.400000,10.400000,10.400000,2.107981,0
1993-03-12,10.290000,10.290000,10.290000,10.290000,2.085684,0
1993-03-15,10.230000,10.230000,10.230000,10.230000,2.073523,0
1993-03-16,10.280000,10.280000,10.280000,10.280000,2.083656,0
1993-03-17,10.300000,10.300000,10.300000,10.300000,2.087711,0
1993-03-18,10.360000,10.360000,10.360000,10.360000,2.099873,0
1993-03-19,10.350000,10.350000,10.350000,10.350000,2.097847,0
1993-03-22,10.330000,10.330000,10.330000,10.330000,2.093792,0
1993-03-23,10.380000,10.380000,10.380000,10.380000,2.103927,0
1993-03-24,10.350000,10.350000,10.350000,10.350000,2.097847,0
1993-03-25,10.310000,10.310000,10.310000,10.310000,2.089738,0
1993-03-26,10.210000,10.210000,10.210000,10.210000,2.069467,0
1993-03-29,10.250000,10.250000,10.250000,10.250000,2.077579,0
1993-03-30,10.250000,10.250000,10.250000,10.250000,2.077579,0
1993-03-31,10.240000,10.240000,10.240000,10.240000,2.087771,0
1993-04-01,10.200000,10.200000,10.200000,10.200000,2.079615,0
1993-04-02,10.120000,10.120000,10.120000,10.120000,2.063306,0
1993-04-05,10.140000,10.140000,10.140000,10.140000,2.067382,0
1993-04-06,10.210000,10.210000,10.210000,10.210000,2.081653,0
1993-04-07,10.230000,10.230000,10.230000,10.230000,2.085731,0
1993-04-08,10.340000,10.340000,10.340000,10.340000,2.108158,0
1993-04-12,10.400000,10.400000,10.400000,10.400000,2.120391,0
1993-04-13,10.420000,10.420000,10.420000,10.420000,2.124470,0
1993-04-14,10.450000,10.450000,10.450000,10.450000,2.130587,0
1993-04-15,10.480000,10.480000,10.480000,10.480000,2.136703,0
1993-04-16,10.440000,10.440000,10.440000,10.440000,2.128546,0
1993-04-19,10.460000,10.460000,10.460000,10.460000,2.132625,0
1993-04-20,10.440000,10.440000,10.440000,10.440000,2.128546,0
1993-04-21,10.450000,10.450000,10.450000,10.450000,2.130587,0
1993-04-22,10.450000,10.450000,10.450000,10.450000,2.130587,0
1993-04-23,10.400000,10.400000,10.400000,10.400000,2.120391,0
1993-04-26,10.370000,10.370000,10.370000,10.370000,2.114274,0
1993-04-27,10.300000,10.300000,10.300000,10.300000,2.100004,0
1993-04-28,10.280000,10.280000,10.280000,10.280000,2.095923,0
1993-04-29,10.320000,10.320000,10.320000,10.320000,2.104082,0
1993-04-30,10.260000,10.260000,10.260000,10.260000,2.103674,0
1993-05-03,10.350000,10.350000,10.350000,10.350000,2.122124,0
1993-05-04,10.410000,10.410000,10.410000,10.410000,2.134428,0
1993-05-05,10.400000,10.400000,10.400000,10.400000,2.132377,0
1993-05-06,10.420000,10.420000,10.420000,10.420000,2.136477,0
1993-05-07,10.370000,10.370000,10.370000,10.370000,2.126226,0
1993-05-10,10.410000,10.410000,10.410000,10.410000,2.134428,0
1993-05-11,10.410000,10.410000,10.410000,10.410000,2.134428,0
1993-05-12,10.350000,10.350000,10.350000,10.350000,2.122124,0
1993-05-13,10.270000,10.270000,10.270000,10.270000,2.105722,0
1993-05-14,10.270000,10.270000,10.270000,10.270000,2.105722,0
1993-05-17,10.250000,10.250000,10.250000,10.250000,2.101621,0
1993-05-18,10.200000,10.200000,10.200000,10.200000,2.091370,0
1993-05-19,10.240000,10.240000,10.240000,10.240000,2.099571,0
1993-05-20,10.240000,10.240000,10.240000,10.240000,2.099571,0
1993-05-21,10.190000,10.190000,10.190000,10.190000,2.089318,0
1993-05-24,10.220000,10.220000,10.220000,10.220000,2.095469,0
1993-05-25,10.210000,10.210000,10.210000,10.210000,2.093420,0
1993-05-26,10.280000,10.280000,10.280000,10.280000,2.107772,0
1993-05-27,10.300000,10.300000,10.300000,10.300000,2.111874,0
1993-05-28,10.240000,10.240000,10.240000,10.240000,2.111665,0
1993-06-01,10.350000,10.350000,10.350000,10.350000,2.134349,0
1993-06-02,10.350000,10.350000,10.350000,10.350000,2.134349,0
1993-06-03,10.370000,10.370000,10.370000,10.370000,2.138475,0
1993-06-04,10.310000,10.310000,10.310000,10.310000,2.126101,0
1993-06-07,10.340000,10.340000,10.340000,10.340000,2.132288,0
1993-06-08,10.300000,10.300000,10.300000,10.300000,2.124040,0
1993-06-09,10.350000,10.350000,10.350000,10.350000,2.134349,0
1993-06-10,10.350000,10.350000,10.350000,10.350000,2.134349,0
1993-06-11,10.440000,10.440000,10.440000,10.440000,2.152909,0
1993-06-14,10.430000,10.430000,10.430000,10.430000,2.150851,0
1993-06-15,10.430000,10.430000,10.430000,10.430000,2.150851,0
1993-06-16,10.420000,10.420000,10.420000,10.420000,2.148785,0
1993-06-17,10.450000,10.450000,10.450000,10.450000,2.154973,0
1993-06-18,10.440000,10.440000,10.440000,10.440000,2.152909,0
1993-06-21,10.480000,10.480000,10.480000,10.480000,2.161159,0
1993-06-22,10.480000,10.480000,10.480000,10.480000,2.161159,0
1993-06-23,10.490000,10.490000,10.490000,10.490000,2.163220,0
1993-06-24,10.520000,10.520000,10.520000,10.520000,2.169407,0
1993-06-25,10.570000,10.570000,10.570000,10.570000,2.179716,0
1993-06-28,10.610000,10.610000,10.610000,10.610000,2.187965,0
1993-06-29,10.610000,10.610000,10.610000,10.610000,2.187965,0
1993-06-30,10.610000,10.610000,10.610000,10.610000,2.199783,0
1993-07-01,10.600000,10.600000,10.600000,10.600000,2.197711,0
1993-07-02,10.630000,10.630000,10.630000,10.630000,2.203933,0
1993-07-06,10.590000,10.590000,10.590000,10.590000,2.195636,0
1993-07-07,10.590000,10.590000,10.590000,10.590000,2.195636,0
1993-07-08,10.610000,10.610000,10.610000,10.610000,2.199783,0
1993-07-09,10.640000,10.640000,10.640000,10.640000,2.206005,0
1993-07-12,10.660000,10.660000,10.660000,10.660000,2.210150,0
1993-07-13,10.670000,10.670000,10.670000,10.670000,2.212224,0
1993-07-14,10.740000,10.740000,10.740000,10.740000,2.226737,0
1993-07-15,10.740000,10.740000,10.740000,10.740000,2.226737,0
1993-07-16,10.750000,10.750000,10.750000,10.750000,2.228811,0
1993-07-19,10.760000,10.760000,10.760000,10.760000,2.230885,0
1993-07-20,10.740000,10.740000,10.740000,10.740000,2.226737,0
1993-07-21,10.670000,10.670000,10.670000,10.670000,2.212224,0
1993-07-22,10.620000,10.620000,10.620000,10.620000,2.201857,0
1993-07-23,10.560000,10.560000,10.560000,10.560000,2.189417,0
1993-07-26,10.580000,10.580000,10.580000,10.580000,2.193567,0
1993-07-27,10.580000,10.580000,10.580000,10.580000,2.193567,0
1993-07-28,10.610000,10.610000,10.610000,10.610000,2.199783,0
1993-07-29,10.700000,10.700000,10.700000,10.700000,2.218445,0
1993-07-30,10.700000,10.700000,10.700000,10.700000,2.230535,0
1993-08-02,10.700000,10.700000,10.700000,10.700000,2.230535,0
1993-08-03,10.730000,10.730000,10.730000,10.730000,2.236789,0
1993-08-04,10.720000,10.720000,10.720000,10.720000,2.234704,0
1993-08-05,10.730000,10.730000,10.730000,10.730000,2.236789,0
1993-08-06,10.720000,10.720000,10.720000,10.720000,2.234704,0
1993-08-09,10.790000,10.790000,10.790000,10.790000,2.249297,0
1993-08-10,10.800000,10.800000,10.800000,10.800000,2.251380,0
1993-08-11,10.830000,10.830000,10.830000,10.830000,2.257637,0
1993-08-12,10.810000,10.810000,10.810000,10.810000,2.253468,0
1993-08-13,10.830000,10.830000,10.830000,10.830000,2.257637,0
1993-08-16,10.860000,10.860000,10.860000,10.860000,2.263890,0
1993-08-17,10.840000,10.840000,10.840000,10.840000,2.259719,0
1993-08-18,10.860000,10.860000,10.860000,10.860000,2.263890,0
1993-08-19,10.880000,10.880000,10.880000,10.880000,2.268058,0
1993-08-20,10.900000,10.900000,10.900000,10.900000,2.272228,0
1993-08-23,10.900000,10.900000,10.900000,10.900000,2.272228,0
1993-08-24,10.930000,10.930000,10.930000,10.930000,2.278483,0
1993-08-25,10.970000,10.970000,10.970000,10.970000,2.286822,0
1993-08-26,11.080000,11.080000,11.080000,11.080000,2.309752,0
1993-08-27,11.050000,11.050000,11.050000,11.050000,2.303498,0
1993-08-30,11.060000,11.060000,11.060000,11.060000,2.305582,0
1993-08-31,11.070000,11.070000,11.070000,11.070000,2.319620,0
1993-09-01,11.070000,11.070000,11.070000,11.070000,2.319620,0
1993-09-02,11.120000,11.120000,11.120000,11.120000,2.330097,0
1993-09-03,11.210000,11.210000,11.210000,11.210000,2.348956,0
